Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
redcon1,9565961994,,$100 Gift Card,gift-card,https://redcon1.com/products/gift-card,Gift Cards,"[""Deal Threshold Exempt"", ""Employee Unfulfillable"", ""Gift Card""]",100.0,,USD,1,2026-04-30T14:52:02.723186,https://cdn.shopify.com/s/files/1/1304/0433/products/100.png
redcon1,4378138148912,,$180 Gift Card,180-gift-card,https://redcon1.com/products/180-gift-card,Gift Card,"[""Deal Threshold Exempt"", ""Employee Unfulfillable"", ""Gift Card""]",180.0,,USD,1,2026-04-30T14:52:02.718119,https://cdn.shopify.com/s/files/1/1304/0433/products/us1.jpg
redcon1,1415341277301,,$20 Gift Card,20-gift-card,https://redcon1.com/products/20-gift-card,Gift Cards,"[""Deal Threshold Exempt"", ""Employee Unfulfillable"", ""Gift Card""]",20.0,,USD,1,2026-04-30T14:52:02.719812,https://cdn.shopify.com/s/files/1/1304/0433/products/20_073dc51a-36c3-4501-9b5e-8a03ff405c08.png
redcon1,9599478602,,$50 Gift Card,50-gift-card,https://redcon1.com/products/50-gift-card,Gift Cards,"[""Deal Threshold Exempt"", ""Employee Unfulfillable"", ""Gift Card""]",50.0,,USD,1,2026-04-30T14:52:02.721568,https://cdn.shopify.com/s/files/1/1304/0433/products/50.png
redcon1,7549498327088,RC1-3D-PUFF-EMB-SNPBK-RED,3D Puff Embroidered Snapback,3d-puff-embroidered-snapback,https://redcon1.com/products/3d-puff-embroidered-snapback,Hidden,"[""BOGO Eligible"", ""Discountable"", ""Non Tier Op Discountable""]",14.99,27.99,USD,1,2026-04-30T14:52:02.597152,"https://cdn.shopify.com/s/files/1/1304/0433/files/BLACK_WHITE_HAT.png,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACK_GOLD_HAT.png,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACK_RED_HAT.png"
redcon1,7466795008048,RC1-5IN-MOTION-ELITE-SHORTS-S,"5"" Motion Elite Shorts",5-motion-elite-shorts,https://redcon1.com/products/5-motion-elite-shorts,Apparel,"[""Apparel"", ""BOGO Eligible"", ""Discountable"", ""Men"", ""Shorts""]",34.99,,USD,1,2026-04-30T14:52:02.683656,"https://cdn.shopify.com/s/files/1/1304/0433/files/shorts-1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/shorts-0.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/shorts-2.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/Artboard1_6301a87e-56b0-4db7-a8ed-226a597e536c.png"
redcon1,7783043039280,RC1-PRF-SH-GRY-S,"5"" PRform Shorts",prform-shorts,https://redcon1.com/products/prform-shorts,,"[""Apparel"", ""badge_New"", ""BOGO Eligible"", ""Men"", ""New Releases"", ""Shorts""]",34.99,,USD,1,2026-04-30T14:52:02.304275,"https://cdn.shopify.com/s/files/1/1304/0433/files/blackshorts-1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/grayshorts-1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/blackshorts-2.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/grayshorts-2.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/blackshorts-3.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/grayshorts-3.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/blackshorts-4.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/grayshorts-4.jpg"
redcon1,7537103110192,RC1-GREEN-MOTION-ELITE-SHORTS-S,"7"" Green Motion Elite Shorts",7-green-motion-elite-shorts,https://redcon1.com/products/7-green-motion-elite-shorts,Apparel,"[""Apparel"", ""BOGO Eligible"", ""Discountable"", ""Men"", ""Shorts""]",34.99,,USD,1,2026-04-30T14:52:02.599881,"https://cdn.shopify.com/s/files/1/1304/0433/files/MOTIONELITESHORTS-GREEN1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/MOTIONELITESHORTS-GREEN2.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/MOTIONELITESHORTS-GREEN3.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/MOTIONELITESHORTS-GREEN4.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/MOTIONELITESHORTS-GREEN5.jpg"
redcon1,7366716620848,RC1-MOTION-ELITE-SHORTS-S,"7"" Motion Elite Shorts",motion-elite-shorts,https://redcon1.com/products/motion-elite-shorts,Apparel,"[""Apparel"", ""BOGO Eligible"", ""Discountable"", ""Men"", ""Shorts""]",34.99,,USD,1,2026-04-30T14:52:02.713461,"https://cdn.shopify.com/s/files/1/1304/0433/files/700E5D9D-9F85-4728-B673-711F5DE60AB5.png,https://cdn.shopify.com/s/files/1/1304/0433/files/2F5805BF-0D70-4A8B-8E19-ED06B36B5252.png,https://cdn.shopify.com/s/files/1/1304/0433/files/Artboard1.png"
redcon1,7617032323120,RC1-NAVY-MOTION-ELITE-SHORTS-S,"7"" Navy Motion Elite Shorts",7-navy-motion-elite-shorts,https://redcon1.com/products/7-navy-motion-elite-shorts,Apparel,"[""Apparel"", ""BOGO Eligible"", ""Discountable"", ""Men"", ""Shorts""]",34.99,,USD,1,2026-04-30T14:52:02.488963,"https://cdn.shopify.com/s/files/1/1304/0433/files/2_b7cd8cd3-2f4d-4b60-8ac2-b1c82e919ba4.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/1_a8c1215f-6588-4c0c-a17c-56421ae1aa2d.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/3_f87071cd-f933-49c9-86dd-872f38b6bf6f.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/4_4a914eb0-b6f1-4441-8e63-b5b1a9d1b734.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/5_f2a28e3b-3520-47b9-95fb-bc8b402dc58e.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/6_aa42a996-d45e-40f0-ac2f-dc911c4d942f.jpg"
redcon1,7537102880816,RC1-TAN-MOTION-ELITE-SHORTS-S,"7"" Tan Motion Elite Shorts",7-tan-motion-elite-shorts,https://redcon1.com/products/7-tan-motion-elite-shorts,Apparel,"[""Apparel"", ""BOGO Eligible"", ""Discountable"", ""Men"", ""Shorts""]",34.99,,USD,0,2026-04-30T14:52:02.602594,"https://cdn.shopify.com/s/files/1/1304/0433/files/motion-elite-shorts-1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/MOTIONELITESHORTS-BEIGE2.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/MOTIONELITESHORTS-BEIGE3.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/MOTIONELITESHORTS-BEIGE4.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/MOTIONELITESHORTS-BEIGE5.jpg"
redcon1,7570713182256,RC1-BLK-GLD-AR-HOODIE-S,Always Ready Hoodie,black-gold-always-ready-hoodie,https://redcon1.com/products/black-gold-always-ready-hoodie,,"[""BOGO Eligible""]",54.99,,USD,1,2026-04-30T14:52:02.584164,"https://cdn.shopify.com/s/files/1/1304/0433/files/BLACK_GOLD_HOODIE.png,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACK_RED_HOODIE.png"
redcon1,7783347257392,RC1-BF25-BFH-S,Always Ready Performance Hoodie,always-ready-hoodie-copy,https://redcon1.com/products/always-ready-hoodie-copy,,"[""badge_New"", ""Hoodie"", ""HOODIES"", ""tapcart-gwp""]",54.99,,USD,1,2026-04-30T14:52:02.205339,"https://cdn.shopify.com/s/files/1/1304/0433/files/BlackFridayHoodie-1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BlackFridayHoodie-2.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BlackFridayHoodie-3.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BlackFridayHoodie-4.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BlackFridayHoodie-5.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BlackFridayHoodie-6.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BlackFridayHoodie-7.jpg"
redcon1,7628398723120,RC1-ACH-S,Arctic Snow Camo Hoodie,always-ready-red-hoodie-copy,https://redcon1.com/products/always-ready-red-hoodie-copy,Apparel,"[""Apparel"", ""BOGO Eligible"", ""Discountable"", ""Hoodie""]",54.99,,USD,1,2026-04-30T14:52:02.470639,"https://cdn.shopify.com/s/files/1/1304/0433/files/2_7aba8f84-e6c8-4ebc-8cf7-2552bfcb936e.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/4_88447419-bfd4-4e8c-b28b-89715e6cbadd.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/3_24fa0872-f5b5-4dc8-8c8f-0d7543b2a35f.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/1_1cafa0a3-5ce6-4b0c-a23c-aef9ef0e97c2.jpg"
redcon1,7495573635120,RC1-BLK-SOLID-SEAMLESS-LEGGINGS-XS,BLACK SOLID SEAMLESS LEGGINGS,black-solid-seamless-leggings,https://redcon1.com/products/black-solid-seamless-leggings,Apparel,"[""Apparel"", ""Black Friday"", ""BOGO Eligible"", ""Discountable"", ""Ladies"", ""Women""]",48.0,,USD,0,2026-04-30T14:52:02.676193,"https://cdn.shopify.com/s/files/1/1304/0433/files/1_d95c4afe-580f-4461-8d86-fb3734036c8e.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/US_BOTTOM.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/INT_BOTTOM.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/2_b0b27b17-34c1-46f9-ae6a-c82c0e67e9ab.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/3_9823ff6f-9cc3-4c12-845c-04def1335e2a.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/4_329446a2-ab1f-4a4a-b1c8-f40676f08ef8.jpg"
redcon1,7894808002608,RC1-BOGS-S,BLUE OG SHIRT,blue-og-shirt,https://redcon1.com/products/blue-og-shirt,Apparel,"[""Apparel"", ""badge_New"", ""Future"", ""Men"", ""NEW"", ""New Just Released"", ""OG Shirt"", ""Removed Discountable"", ""Shirt""]",27.99,,USD,0,2026-04-30T14:52:02.157930,"https://cdn.shopify.com/s/files/1/1304/0433/files/OG-Blue-Shirt-1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/OG-Blue-Shirt-2.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/OG-Blue-Shirt-3.jpg"
redcon1,7230370512944,RC1-BACKTHEBLUE-SHIRT-S,Back the Blue Shirt,back-the-blue-shirt,https://redcon1.com/products/back-the-blue-shirt,Apparel,"[""Apparel"", ""Black Friday"", ""BOGO Eligible"", ""Discountable"", ""Essential"", ""Men"", ""Shirt""]",27.99,,USD,0,2026-04-30T14:52:02.711482,https://cdn.shopify.com/s/files/1/1304/0433/files/back-the-blue---site--render.png
redcon1,7432484618288,RC1-BLK-AUTH-OVERSIZED-PUMP-SHIRT-S,Black Authentic Oversized Pump Shirt,black-authentic-oversized-pump-shirt,https://redcon1.com/products/black-authentic-oversized-pump-shirt,Apparel,"[""Apparel"", ""Men"", ""Non Tier Op Discountable"", ""Shirt""]",34.99,,USD,1,2026-04-30T14:52:02.437483,"https://cdn.shopify.com/s/files/1/1304/0433/files/1-Black-AUTHENTIC_pump-FRONT.png,https://cdn.shopify.com/s/files/1/1304/0433/files/1-Black-AUTHENTIC_pump-BACK.png,https://cdn.shopify.com/s/files/1/1304/0433/files/AUTHENTIC-OVERSIZE-1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/AUTHENTIC-OVERSIZE-2.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/AUTHENTIC-OVERSIZE-3.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/AUTHENTIC-OVERSIZE-4.jpg"
redcon1,7756491948080,RC1-BLK-ECT-XS,Black Essential Crop Tee,oversized-vanilla-pump-crop-copy,https://redcon1.com/products/oversized-vanilla-pump-crop-copy,Apparel,"[""Apparel"", ""Crop"", ""Discountable"", ""NEW"", ""Removed Discountable"", ""Shirt"", ""Women""]",24.99,,USD,1,2026-04-30T14:52:02.347852,"https://cdn.shopify.com/s/files/1/1304/0433/files/1_9b5f57a6-ae69-4eab-8306-6666343db31f.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/2_2f590294-842d-4f92-bb53-228df225949d.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/3_6cb80afa-9164-4e1d-a36e-21bfe0e49775.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/4_04d620ff-5fe3-442a-ab09-03d6c3944e95.jpg"
redcon1,7756462030896,RC1-BLK-ECSB-XS,Black Essential Cross Back Sports Bra,black-essential-cross-back-sports-bra,https://redcon1.com/products/black-essential-cross-back-sports-bra,,"[""Apparel"", ""BOGO Eligible"", ""Ladies"", ""NEW"", ""New Just Released"", ""New Releases""]",26.0,,USD,1,2026-04-30T14:52:02.355132,"https://cdn.shopify.com/s/files/1/1304/0433/files/1_914c5e51-55bd-4e3d-b033-9a3ce8198426.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/2_b71dc9f0-47f3-4997-885b-4405d785ce4a.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/3_88822967-7db7-47ca-afc2-79fc2ae3ceec.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/4_5073856f-958c-4822-a0fc-461c689a8d82.jpg"
redcon1,7756454297648,RC1-BLK-EFL-XS,Black Essential Flair Leggings,black-essential-flair-leggings,https://redcon1.com/products/black-essential-flair-leggings,Apparel,"[""Apparel"", ""Black Friday"", ""BOGO Eligible"", ""Discountable"", ""Ladies"", ""NEW"", ""New Just Released"", ""New Releases"", ""Women""]",48.0,,USD,0,2026-04-30T14:52:02.357947,"https://cdn.shopify.com/s/files/1/1304/0433/files/1_357341d9-a1e6-43ef-914c-ac31b87802dd.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/2_6e71c30a-64cc-4588-b339-39093e19b02f.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/3_1d6abad3-e80a-4f0d-b2e3-4a79bd98db2d.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/4_0e9bcd5a-ea4e-4a46-9bf1-9373e21599c5.jpg"
redcon1,7756479070256,RC1-BLK-EHSP-XS,Black Essential Halter Sports Bra,ivory-essential-yoga-sports-bra-copy,https://redcon1.com/products/ivory-essential-yoga-sports-bra-copy,,"[""Apparel"", ""BOGO Eligible"", ""Ladies""]",26.0,,USD,1,2026-04-30T14:52:02.350308,"https://cdn.shopify.com/s/files/1/1304/0433/files/1_37268495-3570-4345-9745-cbc605f38279.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/2_4a7990b2-70f3-47fb-a01d-a646982a8689.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/3_b2ee5bee-83d7-4cbc-a90b-2f224673669b.jpg"
redcon1,7773557653552,RC1-FT-BLK-S,Black Future Tank,black-future-tank,https://redcon1.com/products/black-future-tank,Apparel,"[""Apparel"", ""badge_New"", ""Black Friday"", ""Discountable"", ""Men"", ""NEW"", ""OG 23"", ""Shirt"", ""Tank""]",24.99,,USD,1,2026-04-30T14:52:02.337973,"https://cdn.shopify.com/s/files/1/1304/0433/files/DSC05969.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/DSC05971.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/DSC05972.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/DSC05974.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/DSC05976.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/DSC05978.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/DSC05982.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/DSC05984.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/DSC05987.jpg"
redcon1,7020683001904,O3-BLK-NEON-FUTURE-SHIRT-S,Black Neon Future Shirt,black-neon-future-shirt,https://redcon1.com/products/black-neon-future-shirt,Apparel,"[""Apparel"", ""Black Friday"", ""Drop 1"", ""Essential"", ""Men"", ""NEW"", ""Non Tier Op Discountable"", ""Removed Discountable"", ""Shirt""]",14.0,27.99,USD,0,2026-04-30T14:52:02.276719,"https://cdn.shopify.com/s/files/1/1304/0433/products/SHIRT-05.png,https://cdn.shopify.com/s/files/1/1304/0433/products/SHIRT-08.png,https://cdn.shopify.com/s/files/1/1304/0433/products/SHIRT-11.png,https://cdn.shopify.com/s/files/1/1304/0433/products/SHIRT-10.png,https://cdn.shopify.com/s/files/1/1304/0433/products/Future-turq_Mockup-tee.png"
redcon1,6599706574896,RC1-BOOGS-S,Black Out OG Shirt,black-out-og-shirt,https://redcon1.com/products/black-out-og-shirt,Apparel,"[""Apparel"", ""badge_New"", ""BF Apparel"", ""Men"", ""NEW"", ""Non Tier Op Discountable"", ""OG Series"", ""OG Shirt"", ""Readiness Trial"", ""Removed Discountable"", ""Shirt"", ""Spring 21"", ""Tee Choice""]",27.99,27.99,USD,1,2026-04-30T14:52:02.329039,"https://cdn.shopify.com/s/files/1/1304/0433/products/BLACK-OUT-OG-SHIRT_1.png,https://cdn.shopify.com/s/files/1/1304/0433/files/BlackOutOGShirt-1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BlackOutOGShirt-2.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BlackOutOGShirt-3.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BlackOutOGShirt-4.jpg"
redcon1,7526560006192,RC1-BLK-SUP-FIT-JACKET-XS,Black Supreme Fit Jacket,black-supreme-fit-jacket,https://redcon1.com/products/black-supreme-fit-jacket,Apparel,"[""Apparel"", ""BOGO Eligible"", ""Fit Series 2"", ""July"", ""Ladies"", ""Non Tier Op Discountable"", ""Women""]",36.0,,USD,1,2026-04-30T14:52:02.671197,"https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKJACKET1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKJACKET2.jpg"
redcon1,7611039547440,,Black Supreme Fit Legging Bundle,black-supreme-fit-legging-bundle,https://redcon1.com/products/black-supreme-fit-legging-bundle,APPAREL,"[""Apparel"", ""BOGO Eligible"", ""Fit Series"", ""Fit Series 2"", ""Ladies"", ""Non Tier Op Discountable"", ""Women""]",94.99,,USD,1,2026-04-30T14:52:02.457454,"https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKSETLEGGINGS1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKSETLEGGINGS2.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKSETLEGGINGS3.jpg"
redcon1,7460916822064,RC1-BLK-SUPREME-FIT-LEGGINGS-XS,Black Supreme Fit Leggings,black-supreme-fit-leggings,https://redcon1.com/products/black-supreme-fit-leggings,Apparel,"[""Apparel"", ""BOGO Eligible"", ""Fit Series"", ""Fit Series 2"", ""July"", ""Ladies"", ""Non Tier Op Discountable"", ""Women""]",48.0,,USD,1,2026-04-30T14:52:02.669428,"https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKLEGGINGS1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKLEGGINGS2.jpg"
redcon1,7461020794928,RC1-BLK-SUP-FIT-SHORTS-XS,Black Supreme Fit Shorts,black-supreme-fit-shorts,https://redcon1.com/products/black-supreme-fit-shorts,Apparel,"[""Apparel"", ""BOGO Eligible"", ""Fit Series"", ""Fit Series 2"", ""July"", ""Ladies"", ""Non Tier Op Discountable"", ""Women""]",32.99,32.99,USD,1,2026-04-30T14:52:02.666403,"https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKSHORTS1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKSHORTS2.jpg"
redcon1,7597996310576,,Black Supreme Fit Shorts Bundle,black-surpreme-fit-leggings-bundle,https://redcon1.com/products/black-surpreme-fit-leggings-bundle,,"[""BOGO Eligible"", ""Crop"", ""Ladies"", ""Racerback Tank""]",94.99,,USD,0,2026-04-30T14:52:02.514323,"https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKSETSHORTS1_4ecf5d0c-aa32-4d7f-b63d-55c954331c9a.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKSETSHORTS2_a584c62c-3aa0-4a35-aa75-52023492c328.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKSETSHORTS1_a41d87ba-8c15-4f2a-bceb-e64f7e0b66d9.jpg"
redcon1,7460998643760,RC1-BLK-SUP-FIT-SPORTS-BRA-XS,Black Supreme Fit Sports Bra,black-supreme-fit-sports-bra,https://redcon1.com/products/black-supreme-fit-sports-bra,Apparel,"[""Apparel"", ""BOGO Eligible"", ""Fit Series"", ""Fit Series 2"", ""July"", ""Ladies"", ""Non Tier Op Discountable"", ""Women""]",26.0,,USD,1,2026-04-30T14:52:02.661115,"https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKTOP1.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/BLACKTOP2.jpg"
redcon1,7725350682672,RC1-HSOR-DRWSTRNG-BAG,Black THSOR Drawstring Bag,black-thsor-drawstring-bag,https://redcon1.com/products/black-thsor-drawstring-bag,Accesories,"[""Accessory"", ""Bag"", ""Black Friday"", ""Discountable"", ""Lifestyle""]",12.0,19.0,USD,1,2026-04-30T14:52:02.425145,https://cdn.shopify.com/s/files/1/1304/0433/files/drawstring_bag-02.png
redcon1,6798049804336,O1-BLACK-PINK-FUTURE-OG-S,Black on Pink Future OG Shirt,black-on-pink-future-og-shirt,https://redcon1.com/products/black-on-pink-future-og-shirt,Apparel,"[""Apparel"", ""Black Friday"", ""Future"", ""Men"", ""Non Tier Op Discountable"", ""Shirt""]",14.0,24.99,USD,1,2026-04-30T14:52:02.409913,"https://cdn.shopify.com/s/files/1/1304/0433/products/BLACK-ON-PINK-FUTURE-OG-SHIRT-_2.png,https://cdn.shopify.com/s/files/1/1304/0433/products/PINK-FUTURE-OG-1.png,https://cdn.shopify.com/s/files/1/1304/0433/products/PINK-FUTURE-OG-5.png,https://cdn.shopify.com/s/files/1/1304/0433/products/PINK-FUTURE-OG-2.png,https://cdn.shopify.com/s/files/1/1304/0433/products/PINK-FUTURE-OG-4.png,https://cdn.shopify.com/s/files/1/1304/0433/products/PINK-FUTURE-OG-3.png"
redcon1,7725351206960,RC1-DRAW-SH,Blue Super Hero Drawstring Bag,black-thsor-drawstring-bag-copy,https://redcon1.com/products/black-thsor-drawstring-bag-copy,Accesories,"[""Accessory"", ""Bag"", ""Black Friday"", ""Discountable"", ""Lifestyle""]",12.0,19.0,USD,1,2026-04-30T14:52:02.423094,https://cdn.shopify.com/s/files/1/1304/0433/files/drawstring_bag-01.png
redcon1,6886126682160,RC1-CBRN,C-BURN EXTREME THERMOGENIC FAT BURNER,c-burn,https://redcon1.com/products/c-burn,Supplement,"[""badge_Best Seller"", ""Black Friday"", ""BOGO Eligible"", ""Capsules"", ""Discountable"", ""Fat Burner"", ""July"", ""Non Stim Fatburner"", ""Prime"", ""Stim Fat Burner"", ""Supplement"", ""Wknd""]",49.99,,USD,1,2026-04-30T14:52:02.301957,"https://cdn.shopify.com/s/files/1/1304/0433/products/C_BURN-1000X1000.png,https://cdn.shopify.com/s/files/1/1304/0433/files/Screenshot2023-06-02at5.12.26PM.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CBURN_1.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CBURN_2.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CBURN_3.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CBURN_4.png"
redcon1,4688616783920,RC1-CTN-BF,CANTEEN Hydration + Electrolytes,canteen,https://redcon1.com/products/canteen,Supplement,"[""Appreciation"", ""Black Friday"", ""Discountable"", ""July"", ""Muscle Recovery"", ""NEW"", ""PFL"", ""Prime"", ""Readiness Trial"", ""Recovery"", ""Supplement"", ""Wknd""]",26.99,,USD,1,2026-04-30T14:52:02.435120,"https://cdn.shopify.com/s/files/1/1304/0433/files/CANTEEN_BLUE-FREEZE.png,https://cdn.shopify.com/s/files/1/1304/0433/files/SF_BLUE_FREEZE.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/CANTEEN_PLUM-F_30SERV_FLV-2023.png,https://cdn.shopify.com/s/files/1/1304/0433/files/SF_PLUM_FUSION.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/CANTEEN_PDP_1.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CANTEEN_PDP_2.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CANTEEN_PDP_3.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CANTEEN_PDP_4.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CANTEEN_PDP_5.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CANTEEN_PDP_6.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CANTEEN_PDP_7.png,https://cdn.shopify.com/s/files/1/1304/0433/files/CANTEEN_PDP_8.png"
redcon1,7620122345520,RC1-MREL-20-RV,COACH PRIME MRE LITE Red Velvet,coach-prime-mre-lite-red-velvet,https://redcon1.com/products/coach-prime-mre-lite-red-velvet,Supplement,"[""badge_Limited Edition"", ""Best Seller"", ""BOGO Eligible"", ""Coach Prime"", ""Discountable"", ""New Just Released"", ""Non Tier Op Discountable"", ""Protein"", ""Supplement""]",26.99,,USD,0,2026-04-30T14:52:02.472876,"https://cdn.shopify.com/s/files/1/1304/0433/files/PRIME-MRELITE-REDVELVET-PDP_1.png,https://cdn.shopify.com/s/files/1/1304/0433/files/REDVELVET.jpg,https://cdn.shopify.com/s/files/1/1304/0433/files/PRIME-MRELITE-REDVELVET-PDP_3.png,https://cdn.shopify.com/s/files/1/1304/0433/files/PRIME-MRELITE-REDVELVET-PDP_7.png,https://cdn.shopify.com/s/files/1/1304/0433/files/PRIME-MRELITE-REDVELVET-PDP_4.png,https://cdn.shopify.com/s/files/1/1304/0433/files/PRIME-MRELITE-REDVELVET-PDP_5.png,https://cdn.shopify.com/s/files/1/1304/0433/files/PRIME-MRELITE-REDVELVET-PDP_8.png"
