Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
jacked_factory,6090185277615,KSM-66,KSM-66 with Astragin,ksm-66-w-astragin,https://jackedfactory.com/products/ksm-66-w-astragin,Health Support,"[""Els PW 10506:37603977724079""]",17.99,,USD,1,2026-04-30T15:07:11.643796,"https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_KSM_60_01_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/71hJYNf2UjL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71nKzlBo39L._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71r9Jjt4ZUL._AC_SL1201_a2a54f16-f89f-49cc-bf9f-88783817c951.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71rsT-W911L._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71B5qbtdEeL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_KSM_60_02.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_KSM_60_03.png"
jacked_factory,6113204732079,JFY018109,L-Glutamine Fermented,l-glutamine-fermented,https://jackedfactory.com/products/l-glutamine-fermented,Pre-Workout,"[""essentials"", ""health & wellness"", ""intra-workout"", ""pre-workout"", ""protein & post-workout""]",19.99,,USD,1,2026-04-30T15:07:11.648390,"https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_Glutamine_100_01_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/71YCsKv5CEL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/61hYfe3gZjL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71Ukr9X0hvL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/715tzO9D2jL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/ArtboardJF_AMZ_L-Glutamine_Caps_ProductImages__6_SFP.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_Glutamine_100_02.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_Glutamine_100_03.png,https://cdn.shopify.com/s/files/1/2704/4962/files/L-GlutamineCapsules-FRONT.png"
jacked_factory,7806112891055,JFY108101,Lean PM MAX Night Time Fat Burner & Sleep Aid,lean-pm-max-night-time-fat-burner-sleep-aid,https://jackedfactory.com/products/lean-pm-max-night-time-fat-burner-sleep-aid,Fat Burner,"[""Appetite Suppressant"", ""Els PW 10506"", ""Els PW 10506:31762950553682;32567897227346;31762947506258"", ""Fat Burners"", ""lean pm"", ""leanpm"", ""night time fat burner"", ""nighttime fat burner"", ""Sleep Aid"", ""Stimulant Free Fat Burner""]",39.99,,USD,1,2026-04-30T15:07:11.665670,"https://cdn.shopify.com/s/files/1/2704/4962/files/LeanPM-MAX_120_Front_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_AMZ_LeanPmMax_ProductImage_2_Features.png,https://cdn.shopify.com/s/files/1/2704/4962/files/71kYloVpckL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/710sFy60vRL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71naeOp88dL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71lFEX0k94L._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/LeanPM-MAX_120_Right_1.png"
jacked_factory,734752800811,JFY088101,Lean PM Night Time Fat Burner & Sleep Aid,lean-pm,https://jackedfactory.com/products/lean-pm,Fat Burner,"[""Appetite Suppressant"", ""Els PW 10506"", ""Els PW 10506:31762950553682;32567897227346;31762947506258"", ""Fat Burners"", ""lean pm"", ""leanpm"", ""night time fat burner"", ""nighttime fat burner"", ""Sleep Aid"", ""Stimulant Free Fat Burner""]",29.99,,USD,1,2026-04-30T15:07:11.732068,"https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_LeanPM_60_01.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_AMZ_LeanPM_Callouts.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_AMZ_LeanPM_Lifestyle_Benefits.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_AMZ_LeanPM_Best-Results.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_AMZ_LeanPM_SFP_60.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_LeanPM_120_01.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_LeanPM_60_02.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_LeanPM_60_03.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_LeanPM_120_02.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_LeanPM_120_03.png"
jacked_factory,8186998292655,JFY128101,Lean XT MAX Stim-Free Fat Burner,lean-xt-max-stim-free-fat-burner,https://jackedfactory.com/products/lean-xt-max-stim-free-fat-burner,Fat Burner,"[""Appetite Suppressant"", ""Els PW 10506"", ""Els PW 10506:31762950553682;32567897227346;31762947506258"", ""Fat Burners"", ""leanpm"", ""Stimulant Free Fat Burner""]",39.99,,USD,1,2026-04-30T15:07:11.639672,"https://cdn.shopify.com/s/files/1/2704/4962/files/LeanXT-MAX_90_Front_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/71qlk3boaCL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71qTu7Uaw6L._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71dCvfBoQVL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71BAtSzqUhL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71qduJO6XgL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/LeanXT-MAX_90_Left_1_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/LeanXT-MAX_90_Right_1.png"
jacked_factory,738535899179,JFY100101,Lean-XT Non-Stim Fat Burner,lean-xt,https://jackedfactory.com/products/lean-xt,Fat Burner,"[""Appetite Suppressant"", ""Els PW 10506"", ""Els PW 10506:8474791280683"", ""Fat Burners"", ""leanxt"", ""Stimulant Free Fat Burner""]",34.99,,USD,0,2026-04-30T15:07:11.661028,"https://cdn.shopify.com/s/files/1/2704/4962/files/LeanXT-Front.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/719G3THqPGL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71GfAIWl45L._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/7171kWqdP_L._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71FBoBgEPwL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71XcZuYA34L._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71CSXbBDqaL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/LeanXT-Left.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/LeanXT-Right.jpg"
jacked_factory,8169943498927,JFY129101,Liquid Glycerol - Cell Volume Hyper Hydrator,liquid-glycerol-cell-volume-hyper-hydrator,https://jackedfactory.com/products/liquid-glycerol-cell-volume-hyper-hydrator,,"[""pre-workout""]",34.99,,USD,0,2026-04-30T15:07:11.646266,"https://cdn.shopify.com/s/files/1/2704/4962/files/JF_LiquidG_AMZ_01_eb9df98e-b606-490b-861e-7e61b732cf78.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_LiquidG_AMZ_02.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_LiquidG_AMZ_03.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_LiquidG_AMZ_04.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_LiquidG_AMZ_05.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_LiquidG_AMZ_06.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_LiquidG_AMZ_07.jpg"
jacked_factory,738435498027,JFY072201,N.O. XT Nitric Oxide Booster,no-xt,https://jackedfactory.com/products/no-xt,Pre Workout,"[""Els PW 10506"", ""Els PW 10506:8473854410795"", ""Nitric Oxide Booster"", ""pre-workout"", ""Stimulant Free Pre-Workout""]",29.99,,USD,1,2026-04-30T15:07:11.729994,"https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_NOXT_90_01_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/71EMBehNlLL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71f6QXphG9L._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71YVHYx10zL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71nGShbluiL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71r9Jjt4ZUL._AC_SL1201.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/71FfLsAtnJL._AC_SL1200.jpg,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_NOXT_90_02_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_NOXT_90_03_1.png,https://cdn.shopify.com/s/files/1/2704/4962/files/JF_D2C_NOXT_180_01_1.png"
jacked_factory,7324040167599,JFY511101,Never Finished Hoodie,never-finished-hoodie,https://jackedfactory.com/products/never-finished-hoodie,,"[""Merch""]",24.99,29.99,USD,1,2026-04-30T15:07:11.682873,"https://cdn.shopify.com/s/files/1/2704/4962/products/Hoodie1Front.jpg,https://cdn.shopify.com/s/files/1/2704/4962/products/Hoodie1Back.jpg"
jacked_factory,7583317328047,JFY517201,Nitro11 Graphic Tee,nitro11-graphic-tee,https://jackedfactory.com/products/nitro11-graphic-tee,Merch,"[""Apparel"", ""Merch""]",15.99,24.99,USD,1,2026-04-30T15:07:11.620312,"https://cdn.shopify.com/s/files/1/2704/4962/files/Blackshirt.png,https://cdn.shopify.com/s/files/1/2704/4962/files/Whiteshirt.png,https://cdn.shopify.com/s/files/1/2704/4962/files/Whiteshirtback.png,https://cdn.shopify.com/s/files/1/2704/4962/files/Blackshirtback.png"
