Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
huge_supplements,7976906621096,45235958644904,Huge Cutting Stack | Supplement Bundle,huge-cutting-stack,https://hugesupplements.com/products/huge-cutting-stack,Stacks,[],194.95,,USD,1,2026-04-30T15:06:25.689429,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeCuttingStack.png
huge_supplements,6550586196136,0079,Huge EAA Supplement,huge-eaa,https://hugesupplements.com/products/huge-eaa,Support,"[""20% OFF"", ""Amino"", ""BCAA"", ""goal-lose-fat""]",39.95,39.95,USD,1,2026-04-30T15:06:25.791377,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/EAAWatermelonLemonade.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/EAASupplementFacts.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/EAAKiwiBlueberrySide.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/EAAKiwiBlueberryIngredients.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/EAAKiwiBlueberry.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/EAA_Blue_Razz.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/EAABombPopsicle.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/EAA_Peach_Mango.webp"
huge_supplements,6550586589352,0021,Huge Ecdysterone | Muscle Builder,ecdysterone,https://hugesupplements.com/products/ecdysterone,Muscle Builders,"[""Turkesterone""]",59.95,59.95,USD,1,2026-04-30T15:06:25.779914,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/EcdysteroneSupplement.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/SuppFactsEcdysterone.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/PrimaryBenefitofEcdysterone.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/DetailedBenefits.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/FormulaTransparency.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/Howtouse.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/thedifferencebetweenusandthecompetition.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/StackwithSapogenix.webp"
huge_supplements,7976904130728,45235902644392,Huge Essentials Stack,huge-essentials-stack,https://hugesupplements.com/products/huge-essentials-stack,Stacks,[],114.95,,USD,1,2026-04-30T15:06:25.686801,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/CreatineProteinWrecked-Current_View.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/CreatineProteinWreckedleft-Current_View.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/CreatineProteinWreckedright-Current_View.png"
huge_supplements,7817935585448,0127,Huge Isolate | Whey Protein,huge-isolate,https://hugesupplements.com/products/huge-isolate,Protein,[],59.95,59.95,USD,1,2026-04-30T15:06:25.700614,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeIsolateMilkChocolate.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/Supplement_Facts_Huge_Isolate_Milk_Chocolate.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeIsolateCinnamonCrunch.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeIsolateBirthdayCake.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeIsolateVanillaMilkshake.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeIsolateCookies_Cream.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/PremiumWheyIsolateFruityCereal.png"
huge_supplements,6573651820712,0034,Huge Multi | Bodybuilding Multivitamin,huge-multi,https://hugesupplements.com/products/huge-multi,Support,"[""antioxidants"", ""minerals"", ""vitamins""]",39.95,39.95,USD,1,2026-04-30T15:06:25.745355,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeMulti-BodybuildingMultivitamin.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/SuppFactsMulti_1.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/MultiIngredientPanel_2.webp,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/Bodybuildingvitamins.webp"
huge_supplements,7649921073320,,Huge Supplements Digital Gift Card,huge-supplements-digital-gift-card,https://hugesupplements.com/products/huge-supplements-digital-gift-card,Gift Cards,"[""gift"", ""gift card""]",10.0,,USD,1,2026-04-30T15:06:25.719281,"https://cdn.shopify.com/s/files/1/0549/2663/9272/products/HugeSupplementsGiftCard50.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/HugeSupplementsGiftCard25.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/HugeSupplementsGiftCard100.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/Giftcard10.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/Giftcard25.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/Giftcard50.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/HugeSupplementsGiftCard10.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/products/GiftCard100.png"
huge_supplements,7580520382632,0092,Huge Turkesterone | 500mg Ajuga Turkestanica,huge-turkesterone,https://hugesupplements.com/products/huge-turkesterone,Muscle Builders,"[""Ecdysterone"", ""Turkesterone""]",49.95,49.95,USD,1,2026-04-30T15:06:25.723029,"https://cdn.shopify.com/s/files/1/0549/2663/9272/products/TurkesteroneSupplement.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/SuppFactsTurkesterone.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/Whyourturkesteronesupplementissuperior.jpg,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/softgelabsorptiontechnology.jpg,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/Turkesteronebenefits.jpg,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/FormulatedforHUGEresults_4.jpg,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HowtouseHugeTurkesterone.jpg"
huge_supplements,6550586491048,0072,Huge Whey | Protein Powder,huge-whey,https://hugesupplements.com/products/huge-whey,Protein,"[""20% OFF"", ""goal-body-recomposition"", ""goal-build-muscle"", ""goal-lose-fat""]",49.95,49.95,USD,1,2026-04-30T15:06:25.772388,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeWheyVanillaMilkshake_23a47160-70fb-4369-88b1-4eef0b3fa7ae.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeWheySupplementFacts.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinVanillaright-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinVanillaleft-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/CookiesandCreamProteinPowder_2.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinCookiesrright-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinCookiesleft-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/HugeWheyWhiteChocolateRaspberry.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinChocolateRaspberryright-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinChocolateRaspberryleft-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/ChocolateBrownieProteinPowder.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinright-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinleft-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/ChocolatePeanutButterProteinShake.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinChocolatePBright-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinChocolatePBleft-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/ChurrosProteinPowder.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinPeanutButterright-Camera_1.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinPeanutButterleft-Camera_1.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/CinnamonBunProteinPowder.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinCinnamonbunleft-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinCinnamonBunright-Camera.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/SaltedCaramelProteinPowder.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinChurrosright-Camera_1.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/WheyProteinChurrosleft-Camera_2.png"
huge_supplements,6591525224616,39428674289832,Intra Workout Stack,intra-workout-stack,https://hugesupplements.com/products/intra-workout-stack,Stacks,[],84.95,,USD,1,2026-04-30T15:06:25.743500,"https://cdn.shopify.com/s/files/1/0549/2663/9272/files/IntraWorkoutStack.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/Intraworkoutstackingredients.png,https://cdn.shopify.com/s/files/1/0549/2663/9272/files/FormulaXIIandHugeEAAstack_2.png"
