Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
raw_nutrition,12234628989246,RAW-APP-HAT-CRM-ASPN,Elevation Hat,elevation-hat,https://www.getrawnutrition.com/products/elevation-hat,Apparel,"[""Accessory"", ""Apparel"", ""Hat""]",29.99,,USD,0,2026-04-30T22:10:27.625669,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/AthleteAspenDrop-14.webp
raw_nutrition,11915627856190,RAW-END-ESN-SOCK,Endurance Essential Socks,endurance-essential-socks,https://www.getrawnutrition.com/products/endurance-essential-socks,Apparel & Accessories,"[""Accessory"", ""Apparel""]",19.99,,USD,0,2026-04-30T22:10:27.811234,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Raw_Socks_April_2025.png
raw_nutrition,11894787735870,RAW-END-HEAD-BND,Endurance Headband,endurance-headband,https://www.getrawnutrition.com/products/endurance-headband,Apparel & Accessories,"[""Accessory""]",9.99,,USD,0,2026-04-30T22:10:27.840329,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/HeadbandFEndurance.webp
raw_nutrition,11894786523454,RAW-END-HAT-WHITE,Endurance Performance Hat,hat,https://www.getrawnutrition.com/products/hat,Apparel & Accessories,"[""Accessory"", ""Apparel"", ""Hat""]",34.99,,USD,1,2026-04-30T22:10:27.837526,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Raw_Lightweight_Cap.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Products-5_d3627fe0-4c0e-4bcc-a887-9e1d71b1787d.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/EnduranceHat1.webp"
raw_nutrition,12227484385598,,Endurance Performance Stack,endurance-performance-stack,https://www.getrawnutrition.com/products/endurance-performance-stack,,"[""Bundle""]",53.22,70.97,USD,1,2026-04-30T22:10:27.666661,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/stack5.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/5.webp"
raw_nutrition,12197610324286,,Endurance Sample Pack,endurance-sample-pack,https://www.getrawnutrition.com/products/endurance-sample-pack,,[],41.86,,USD,1,2026-04-30T22:10:27.698297,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/WebAssets_25.jpg
raw_nutrition,11894787408190,RAW-END-SUNGLASSES-WHT,Endurance Sunglasses,endurance-sunglasses,https://www.getrawnutrition.com/products/endurance-sunglasses,Apparel & Accessories,"[""Accessory""]",27.99,,USD,0,2026-04-30T22:10:27.852536,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Raw_Glasses_-_White.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Raw_Glasses_-_Black.webp"
raw_nutrition,11894786457918,Swim-Cap-Grey-Green,Endurance Swim Cap,swimming-caps,https://www.getrawnutrition.com/products/swimming-caps,Apparel & Accessories,"[""Accessory""]",14.99,,USD,1,2026-04-30T22:10:27.851174,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/SWIM_CAP_GREY_BLK.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/SWIM_CAP_GREY_GRADIENT.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/SWIM_CAP_WHITE.webp"
raw_nutrition,12207278162238,RAW-ENDUR-EBOOK,Endurance eBook,endurance-ebook,https://www.getrawnutrition.com/products/endurance-ebook,,[],1.0,,USD,1,2026-04-30T22:10:27.699380,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Paperback_Book_Mockup_v02.jpg
raw_nutrition,11894786720062,RAW-ESN-CHGD-IS,Essential Charged Pre-Workout,bum-essentials-charged,https://www.getrawnutrition.com/products/bum-essentials-charged,Supplements,"[""Pre-workout"", ""Supplement""]",34.99,,USD,1,2026-04-30T22:10:27.895516,"https://cdn.shopify.com/s/files/1/0932/3141/5614/files/essential-charged-icylemonslush.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/essential_charged-CG-25Serv_bf4dcc36-5b27-423a-9341-c93f848aaad3.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/essential_charged-BR-25Serv_1cd533bd-80df-41c1-94ff-ab4b9ddd0d5e.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Essential_Charged_-_SW_Front_4584408a-0f27-493e-b000-98d8d66d0932.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/essentialcharge-_icylemonslush_30bbadb6-8f22-46e2-b22a-29af9a37c538.webp,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Essential-Charged-SourWatermelon-SFP_e9ff49a9-73c0-4b1a-a3db-5d98c2e3b8bb.png,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Essential-Charged-BlueRaspberry-SFP_013af485-e411-4059-916b-566b98e30cbd.png,https://cdn.shopify.com/s/files/1/0932/3141/5614/files/Essential-Charged-CitrusGrapefruit-SFP_58d69546-cc79-4cb3-aa37-af97712f4db3.png"
