Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
muscletech,7589113069664,SKU0002940,Peptide T10,peptide-t10,https://www.muscletech.com/products/peptide-t10,,[],89.99,,USD,1,2026-04-30T22:10:40.272403,"https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-PeptideT10-2000x2000-01.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-PeptideT10-2000x2000-02_8eeabc1e-d436-4b99-9315-4381bed4955f.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-PeptideT10-2000x2000-03_2907437e-db64-4671-9f46-673b40034df5.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-Peptide_T10-2000x2000-04_2.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-PeptideT10-2000x2000-05_6d0e566d-a9fb-4910-9083-848fddd42878.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-PeptideT10-2000x2000-06_41209252-dfeb-4f56-bdbe-58eb9e6352e5.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-PeptideT10-2000x2000-07_font.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-PeptideT10-2000x2000-08_bc206280-dccd-4fac-9150-a85620acf224.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-PeptideT10-2000x2000-09_0b13a6f6-aac2-4038-a220-ce3987f89522.jpg"
muscletech,7469121798240,SKU0002880,Plasma BCAA,plasma-bcaa,https://www.muscletech.com/products/plasma-bcaa,,[],34.99,,USD,1,2026-04-30T22:10:40.327326,"https://cdn.shopify.com/s/files/1/1214/7132/files/plasma-bcaa-tropical-punch-front.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/plasma-bcaa-blue-rasp-front.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/plasma-bcaa-most-advanced.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/plasma-bcaa-rightt.jpg"
muscletech,7469121011808,SKU0002878,Plasma Whey,plasma-whey,https://www.muscletech.com/products/plasma-whey,,[],34.99,,USD,0,2026-04-30T22:10:40.330748,"https://cdn.shopify.com/s/files/1/1214/7132/files/plasma-whey-vanilla-front.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/plasma-whey-chocolate-front.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/plasma-whey-revolution.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/plasma-whey-chocolate-right.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/plasma-whey-vanilla-right.jpg"
muscletech,6621886775392,SKU0000235,Platinum 100% Creatine,platinum-100-creatine,https://www.muscletech.com/products/platinum-100-creatine,,[],22.99,,USD,1,2026-04-30T22:10:40.409878,"https://cdn.shopify.com/s/files/1/1214/7132/files/platinum-creatine-grape-freeze.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-100Creatine-Unflavored-2000x2000-01a-V2.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/platinum-creatine-red-berry.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-100Creatine-Unflavored-2000x2000-10_font.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-100Creatine-Unflavored-2000x2000-02-V2_font.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-100Creatine-Unflavored-2000x2000-04-V2_font.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-100Creatine-Unflavored-2000x2000-05-V2_font.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-100Creatine-Unflavored-2000x2000-06-V2_font.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-100Creatine-Unflavored-2000x2000-07-V2_font.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-100Creatine-Unflavored-2000x2000-08-V2_font.jpg"
muscletech,6654079565920,SKU0002392,Platinum 100% Creatine Capsules,platinum-100-creatine-capsules,https://www.muscletech.com/products/platinum-100-creatine-capsules,,[],22.99,,USD,0,2026-04-30T22:10:40.398374,"https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-100-creatine-capsules.png,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-100-creatine-capsules-easy-to-use.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-100-creatine-capsules-creapure.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-100-creatine-capsules-bigger-bench-in-10-days.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-100-creatine-capsules-heavier-squat-in-10-weeks.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-100-creatine-capsules-right.jpg"
muscletech,nutrition_warehouse_au_8059301167331,150200,Platinum 100% Creatine Monohydrate by MuscleTech,platinum-100-creatine-monohydrate-by-muscletech,https://www.nutritionwarehouse.com.au/products/platinum-100-creatine-monohydrate-by-muscletech,Creatine Monohydrate,"[""cat-L1__creatine-supplements"", ""Creatine"", ""Creatine Blends"", ""Creatine Monohydrate"", ""goal__longevity"", ""goal__recovery""]",34.95,,USD,1,2026-04-30T22:14:13.547898,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-creatine-monohydrate--210g.jpg
muscletech,nutrition_warehouse_au_8153318785251,151148,Platinum 100% Creatine by MuscleTech,platinum-100-creatine-by-muscletech-1,https://www.nutritionwarehouse.com.au/products/platinum-100-creatine-by-muscletech-1,Creatine Monohydrate,"[""Build Endurance"", ""cat-L1__creatine-supplements"", ""Creatine"", ""General Health"", ""goal__longevity"", ""goal__recovery"", ""Strength""]",59.95,,USD,1,2026-04-30T22:14:13.537619,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/0000_muscletech_platinum_100_creatine_monohydrate_unflavoured_402g.jpg
muscletech,6693252956256,SKU0002496,Platinum 100% EAA+,platinum-100-eaa,https://www.muscletech.com/products/platinum-100-eaa,,[],34.99,,USD,1,2026-04-30T22:10:40.386840,"https://cdn.shopify.com/s/files/1/1214/7132/files/eaa-fruit-punch-front.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/eaa-fruit-punch-left.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/eaa-grape-front.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/eaa-grape-left.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-100-eaa-easy-to-use.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/muscletech-eaa-fruitpunch-2000x2000-06_50929ec1-485b-4b81-b455-637215219a1e.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/muscletech-eaa-fruitpunch-2000x2000-05_d8448e86-dbea-477a-a392-29246380f782.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-100-eaa-bottle.jpg"
muscletech,6622134272096,SKU0000247,Platinum 100% Glutamine,platinum-100-glutamine,https://www.muscletech.com/products/platinum-100-glutamine,,[],16.99,19.99,USD,1,2026-04-30T22:10:40.400851,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-100-glutamine.png
muscletech,nutrition_warehouse_au_8123274625251,150204,Platinum Creatine Capsules by MuscleTech,platinum-creatine-capsules-by-muscletech,https://www.nutritionwarehouse.com.au/products/platinum-creatine-capsules-by-muscletech,Creapure Creatine,"[""All Products"", ""cat-L1__creatine-supplements"", ""Creapure"", ""Creatine"", ""Creatine Monohydrate"", ""form__capsules"", ""form__tablets"", ""goal__convenience"", ""goal__longevity"", ""goal__recovery"", ""ingredient__creapure""]",39.95,,USD,1,2026-04-30T22:14:13.539331,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/creatinecaps-muscletech.png
muscletech,6617882034272,SKU0001677,Platinum Multivitamin,platinum-multivitamin,https://www.muscletech.com/products/platinum-multivitamin,,[],14.99,,USD,1,2026-04-30T22:10:40.402049,"https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-multi-vitamin-90-count.png,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-multi-vitamin-180-count.png"
muscletech,6617882558560,SKU0001462,Platinum Musclebuilder,platinum-musclebuilder,https://www.muscletech.com/products/platinum-musclebuilder,,[],24.99,,USD,1,2026-04-30T22:10:40.413656,"https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-muscle-builder-30ct.png,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-platinum-muscle-builder-60ct.png"
muscletech,7456830718048,df8a43ee-0ba6-4cfb-87b7-797ab3a4768e,Pre-Workout Bundle,pre-workout-bundle,https://www.muscletech.com/products/pre-workout-bundle,,"[""bundle""]",63.72,74.97,USD,1,2026-04-30T22:10:40.336042,https://cdn.shopify.com/s/files/1/1214/7132/files/preworkout-bundle_206e55bb-2580-4810-8968-a2dec843749c.jpg
muscletech,7456886063200,13cdd0da-0aeb-41f2-b021-3fb922faec67,Protein Powder Bundle,protein-powder-bundle,https://www.muscletech.com/products/protein-powder-bundle,,"[""bundle""]",68.82,80.97,USD,1,2026-04-30T22:10:40.334787,https://cdn.shopify.com/s/files/1/1214/7132/files/protein-bundle.jpg
muscletech,nutrition_warehouse_au_8632796905699,152928,Purple/ Clear Shaker (1L) by MuscleTech,purple-clear-shaker-1l-by-muscletech,https://www.nutritionwarehouse.com.au/products/purple-clear-shaker-1l-by-muscletech,Promos,"[""All Products"", ""Bundle Product"", ""Locked"", ""Promos""]",20.0,,USD,1,2026-04-30T22:14:13.498267,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/muscletech-purple-clear-1l-shaker.jpg
muscletech,7404235849824,SKU0002867,Recovery Peptide 144,recovery-peptide-144,https://www.muscletech.com/products/recovery-peptide-144,,[],49.99,,USD,1,2026-04-30T22:10:40.340997,"https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-Peptide144-front.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-recover-whats-in-formula.jpg"
muscletech,nutrition_warehouse_au_7541067710691,131681,Shaker (Black) by Muscletech,shaker-black-by-muscletech,https://www.nutritionwarehouse.com.au/products/shaker-black-by-muscletech,Promos,"[""All Products"", ""Locked"", ""Promos""]",20.0,,USD,0,2026-04-30T22:14:13.578688,"https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-shaker-black-600ml.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-shaker-black-600ml_1.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-shaker-big-gainz-600ml.jpg"
muscletech,nutrition_warehouse_au_7914526965987,149182,Shatter by MuscleTech,shatter-by-muscletech,https://www.nutritionwarehouse.com.au/products/shatter-by-muscletech,Moderate Stim Pre Workouts,"[""cat__pre-workout"", ""Energy"", ""goal__pump"", ""ingredient__beta-alanine"", ""ingredient__citrulline"", ""Medium Stimulant"", ""Pre Workout"", ""stim__moderate""]",54.95,,USD,1,2026-04-30T22:14:13.550471,"https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-shatter-30serves-blue-raspberry-slushie.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-shatter-30serves-tropical-paradise.jpg"
muscletech,7456813973600,1113e2b0-b2d7-4c5a-988a-fa725d69e90b,Shred Stack,shred-stack,https://www.muscletech.com/products/shred-stack,,"[""bundle""]",76.47,89.97,USD,1,2026-04-30T22:10:40.337363,https://cdn.shopify.com/s/files/1/1214/7132/files/shred-stack.jpg
muscletech,7469084606560,SKU0002889,Stacked Pre,stacked-pre,https://www.muscletech.com/products/stacked-pre,,[],49.99,,USD,1,2026-04-30T22:10:40.328869,"https://cdn.shopify.com/s/files/1/1214/7132/files/stackedpre-grape-front.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/stackedpre-icy-rocket-front.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/stackedpre-right.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/stacked-pre-unstoppable.jpg"
muscletech,nutrition_warehouse_au_9158412763363,155819,Stainless Steel Shaker by MuscleTech,stainless-steel-shaker-by-muscletech-1,https://www.nutritionwarehouse.com.au/products/stainless-steel-shaker-by-muscletech-1,Promos,"[""Locked"", ""Promos""]",39.9,,USD,1,2026-04-30T22:14:13.476300,https://cdn.shopify.com/s/files/1/0613/6342/1411/files/MuscleTech_stainless_steel_shaker_promo_deal.png
muscletech,7434234462304,87058f63-4c1d-479c-a63d-7c23884213eb,Superhero Physique Bundle,superhero-physique-bundle,https://www.muscletech.com/products/superhero-physique-bundle,,"[""bundle""]",131.72,154.97,USD,1,2026-04-30T22:10:40.338918,"https://cdn.shopify.com/s/files/1/1214/7132/files/bundle-superhero-physique_5121a852-72d3-4473-b177-1c1f0e715365.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-ClearMuscle-2000x2000-01c-V2_new_d8da77e4-ea51-4297-a658-f187c11cd2bd.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-Euphoriq-BoogiemanPunch-2000x2000-01_new_9a5e9582-56dd-46c0-b442-0bcd6b0c6927.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/Creatine-Peptide-447-bottle_879be52e-27f1-46eb-8b9a-f4d5df5a8fd9.jpg"
muscletech,nutrition_warehouse_au_7541190426851,144159,T-Shirt (Black) by Muscletech,t-shirt-black-by-muscletech,https://www.nutritionwarehouse.com.au/products/t-shirt-black-by-muscletech,Promos,"[""All Products"", ""Locked"", ""Promos""]",20.0,,USD,0,2026-04-30T22:14:13.570934,"https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-t-shirt-logo-black_1.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-t-shirt-logo-black_1_4b6df2e0-fb9b-4d3a-8018-62dd6d7566ec.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-t-shirt-logo-black-new.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-t-shirt-logo-black_2.jpg,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-t-shirt-logo-black_3.jpg"
muscletech,7667265798240,,Test Customizable Bundle,test-customizable-bundle,https://www.muscletech.com/products/test-customizable-bundle,,[],,,USD,1,2026-04-30T22:10:40.274154,
muscletech,nutrition_warehouse_au_7542126641379,147292,Test HD Elite by MuscleTech,test-hd-elite-by-muscletech,https://www.nutritionwarehouse.com.au/products/test-hd-elite-by-muscletech,Test Boosters,"[""All Products"", ""Fenugreek"", ""Gain Muscle"", ""Hormonal Support"", ""Mens"", ""More Categories"", ""Test Boosters"", ""Top 10 Test Boosters""]",89.95,,USD,0,2026-04-30T22:14:13.564268,https://cdn.shopify.com/s/files/1/0613/6342/1411/products/muscletech-test-hd-120capsules.jpg
muscletech,6654212309088,02a78c3c-cec8-484f-b5ae-d877133680b6,The OG,og,https://www.muscletech.com/products/og,,"[""bundle"", ""Pre/Post Workout_Creatine"", ""Series_Performance Series"", ""spo-default"", ""spo-disabled"", ""spo-notify-me-disabled""]",48.83,,USD,1,2026-04-30T22:10:40.397383,"https://cdn.shopify.com/s/files/1/1214/7132/files/bundle-og.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/MuscleTech-NitroTech-2lb-chocolate_4d3387f7-3fa4-494f-a1d0-bc7f66619038.jpg,https://cdn.shopify.com/s/files/1/1214/7132/files/celltech-citrus-3lb_aa616c64-0d61-4104-a07a-e8b6cc84ad27.jpg"
muscletech,6617882230880,SKU0001190,VaporX5,vaporx5,https://www.muscletech.com/products/vaporx5,,[],24.99,,USD,1,2026-04-30T22:10:40.361387,"https://cdn.shopify.com/s/files/1/1214/7132/files/mt-vaporx5-blue-razz-freeze.png,https://cdn.shopify.com/s/files/1/1214/7132/files/mt-vaporx5-miami-spring-break.png"
muscletech,7456968409184,b4efd823-79d7-4efa-b0b5-4cd31b20d99f,Weight Gain Bundle,weight-gain-bundle,https://www.muscletech.com/products/weight-gain-bundle,,"[""bundle""]",63.72,74.97,USD,1,2026-04-30T22:10:40.333327,https://cdn.shopify.com/s/files/1/1214/7132/files/weight-gain-bundle.jpg
