Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
compex,9957382127949,83-0037-S/M,COMPEX ACTIV'® WRIST BAND+ SUPPORT,compex-activ-wrist-band-plus,https://www.compex.com/products/compex-activ-wrist-band-plus,,"[""All Products"", ""Purpose Pain"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Support"", ""Wrist Support"", ""Yotpo No Category""]",12.99,,USD,1,2026-04-30T23:06:52.103723,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-wrist-band-plus-support_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-wrist-band-plus-support_3.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-wrist-band-plus-support_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-wrist-band-plus-support_6.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-wrist-band-plus-support_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-wrist-band-plus-support_5.jpg"
compex,9957382291789,83-0036-S,COMPEX ACTIV'® WRIST+ SUPPORT,compex-activ-wrist-plus-support,https://www.compex.com/products/compex-activ-wrist-plus-support,,"[""All Products"", ""Purpose Pain"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Support"", ""Wrist Support"", ""Yotpo No Category""]",17.99,,USD,1,2026-04-30T23:06:52.096884,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-wrist-plus-support_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-wrist-plus-support_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-wrist-plus-support_3.jpg"
compex,9957380817229,83-0034-S,COMPEX ACTIV’® ANKLE SUPPORT,compex-activ-ankle-support,https://www.compex.com/products/compex-activ-ankle-support,,"[""All Products"", ""Ankle Support"", ""Purpose Pain"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Support"", ""Yotpo No Category""]",16.99,,USD,1,2026-04-30T23:06:51.950774,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-ankle-support_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-ankle-support_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-ankle-support_3.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-ankle-support_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-ankle-support_5.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-ankle-support_6.jpg"
compex,9957380849997,83-0035-S,COMPEX ACTIV’® ANKLE+ SUPPORT,compex-activ-ankle-plus-support,https://www.compex.com/products/compex-activ-ankle-plus-support,,"[""All Products"", ""Ankle Support"", ""Purpose Pain"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Support"", ""Yotpo No Category""]",24.99,,USD,1,2026-04-30T23:06:51.949264,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-ankle-plus-support_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-ankle-plus-support_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-ankle-plus-support_3.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-ankle-plus-support_4.jpg"
compex,9957381439821,83-0032-S,COMPEX ACTIV’® KNEE SUPPORTS,compex-activ-knee-support,https://www.compex.com/products/compex-activ-knee-support,,"[""All Products"", ""Knee Support"", ""Purpose Pain"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Support"", ""Yotpo No Category""]",25.99,,USD,1,2026-04-30T23:06:52.120849,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-knee-support_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-knee-support_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-knee-support_3.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-knee-support_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-knee-support_5.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-knee-support-_6.jpg"
compex,9957381734733,83-0033-S,COMPEX ACTIV’® KNEE+ SUPPORT,compex-activ-knee-plus-support,https://www.compex.com/products/compex-activ-knee-plus-support,,"[""All Products"", ""Knee Support"", ""Purpose Pain"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Support"", ""Yotpo No Category""]",34.99,,USD,1,2026-04-30T23:06:52.118995,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bracing-activ-knee-plus-support_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-knee-pain-pack_9.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-knee-pain-pack_8.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-knee-pain-pack_7.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-knee-pain-pack_6.jpg"
compex,9948805693773,INTL-CX201FB01,COMPEX AYRE™ COMPRESSION BOOTS,compex-ayre,https://www.compex.com/products/compex-ayre,,"[""All Products"", ""Compression Boots"", ""Massage & Therapy"", ""Purpose Recovery"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Yotpo Category 2""]",499.99,,USD,1,2026-04-30T23:06:51.898034,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-therapy-ayre_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-therapy-ayre_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-therapy-ayre_3.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-therapy-ayre_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-regeneration-pack_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-therapy-ayre_6.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-regeneration-pack_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-therapy-ayre_9.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-regeneration-pack_5.jpg"
compex,10323103088973,15-CX251LS01-S-M,COMPEX AYRE™ PRO COMPRESSION BOOTS,compex-ayre-pro,https://www.compex.com/products/compex-ayre-pro,,"[""All Products"", ""Compression Boots"", ""Massage & Therapy"", ""Purpose Recovery"", ""Purpose Wellness"", ""Store_compex_en_en"", ""Yotpo Category 2""]",649.99,,USD,1,2026-04-30T23:06:51.883616,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-ayre-pro.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-ayre-pro_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-ayre-pro_3.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-ayre-pro_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-ayre-pro_5.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-ayre-pro_6.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-ayre-pro_7.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-ayre-pro_8.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-ayre-pro_9.jpg"
compex,10083127624013,,COMPEX BACK PAIN PACK,compex-back-pain-pack,https://www.compex.com/products/compex-back-pain-pack,,"[""All Products"", ""Bundle"", ""promo"", ""Purpose Injury"", ""Purpose Pain"", ""Store_compex_en_en"", ""Yotpo Category 4""]",131.98,164.98,USD,1,2026-04-30T23:06:52.180061,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-back-pain-pack_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-back-pain-pack_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-back-pain-pack_3.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-back-pain-pack_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-back-pain-pack_5.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-back-pain-pack_6.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-bundle-back-pain-pack_7.jpg"
compex,9948805759309,cx212batpack,COMPEX BATTERY ELECTRODE PACK,compex-battery-electrode-pack,https://www.compex.com/products/compex-battery-electrode-pack,,"[""Accessory"", ""All Products"", ""Electrical Muscle Stimulation Accessory"", ""Electrode"", ""Electrode Pack"", ""Store_compex_en_en"", ""Yotpo No Category""]",77.94,,USD,1,2026-04-30T23:06:52.029310,"https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-accessories-battery-electrodes-pack_1.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-accessories-quads-electrodes-pack_2.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-accessories-quads-electrodes-pack_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-accessories-battery-electrodes-pack_4.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-accessories-battery-electrodes-pack_5.jpg,https://cdn.shopify.com/s/files/1/0840/9985/8765/files/Compex-accessories-battery-electrodes-pack_6.jpg"
