Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
swolverine,4292865261646,PLANTPRO-CH,Plant Protein,plant-protein,https://swolverine.com/products/plant-protein,Supplements,"[""Electrolytes"", ""GMHB"", ""Plant Protein"", ""PLANTPRO5"", ""Protein"", ""Recovery"", ""Sports Performance"", ""Strength"", ""Vegan"", ""Vegan Protein"", ""WHPH""]",62.99,,USD,1,2026-05-01T01:25:58.740710,"https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-plant-protein-4292865261646-45857477034264.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-plant-protein-4292865261646-45857528611096.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-plant-protein-4292865261646-51137822359832.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-plant-protein-4292865261646-45857528054040.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-plant-protein-4292865261646-45857435189528.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-plant-protein-4292865261646-47517895983384.jpg,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-plant-protein-4292865261646-47513769247000.jpg,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-plant-protein-4292865261646-52472656232728.png"
swolverine,9121283408152,POUNDTOWNTEE - S,Pound Town Tee,pound-town-tee,https://swolverine.com/products/pound-town-tee,Apparel,"[""apparel"", ""Icon Tee"", ""mens"", ""tee""]",26.99,,USD,1,2026-05-01T01:25:58.707217,"https://cdn.shopify.com/s/files/1/1283/2557/files/src-activebrand-co.jpg,https://cdn.shopify.com/s/files/1/1283/2557/files/Poundtowntee.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Pound.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Pound.jpg"
swolverine,6236928774,PROBIOTIX,Probiotix,probiotix,https://swolverine.com/products/probiotix,Supplements,"[""Aging"", ""BHSN"", ""Brain Health"", ""Digestive Health"", ""Gut Health"", ""Immune Health"", ""Probiotics"", ""Probiotix""]",26.99,,USD,1,2026-05-01T01:25:58.763598,"https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-probiotix-6236928774-51562769416472.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-probiotix-6236928774-51562769383704.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-probiotix-6236928774-51562771153176.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-probiotix-6236928774-51599998517528.png,https://cdn.shopify.com/s/files/1/1283/2557/products/Swolverine-probiotix-6236928774-12156432351310.jpg,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-plant-protein-4292865261646-52472656232728.png"
swolverine,10054042222872,,Stack More Save More,build-stack,https://swolverine.com/products/build-stack,,[],0.0,,USD,1,2026-05-01T01:25:58.682302,
swolverine,9855425184024,SHAKER-BLACK,Stainless Steel Shaker,black-on-black-steel-swolverine-shaker,https://swolverine.com/products/black-on-black-steel-swolverine-shaker,Supplements,"[""Accessories"", ""BLACKSHAKER"", ""C&C"", ""GMHB"", ""Shaker"", ""Shakers"", ""WHPH""]",19.99,,USD,1,2026-05-01T01:25:58.698297,"https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-black-swolverine-stainless-steel-protein-shaker-9855425184024-51097027871000.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-black-swolverine-stainless-steel-protein-shaker-9855425184024-51795904495896.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-black-swolverine-stainless-steel-protein-shaker-9855425184024-50950297354520.png"
swolverine,8800482230552,BANNER - BLACK,Swolverine Banner,swolverine-banner,https://swolverine.com/products/swolverine-banner,Accessories,"[""Accessories"", ""Banners""]",29.99,,USD,1,2026-05-01T01:25:58.717885,"https://cdn.shopify.com/s/files/1/1283/2557/files/swolverine-banner-blue-white-v02.png,https://cdn.shopify.com/s/files/1/1283/2557/files/swolverine-banner-black-white-v02.png"
swolverine,1313631207502,,Swolverine Gift Card ($10 - $200 USD),gift-card,https://swolverine.com/products/gift-card,Gift Cards,"[""Accessories""]",10.0,,USD,1,2026-05-01T01:25:58.750838,https://cdn.shopify.com/s/files/1/1283/2557/products/Swolverine-swolverine-gift-card-10-200-usd-1313631207502-28977786781774.png
swolverine,8799749996824,PATCH - LOGO,Swolverine Patch (Black:White),swolverine-patch,https://swolverine.com/products/swolverine-patch,Accessories,"[""Accessories"", ""Patches""]",4.5,,USD,1,2026-05-01T01:25:58.714422,https://cdn.shopify.com/s/files/1/1283/2557/files/SwolverineWhiteAndBlackPatch_aa782be1-ae46-43f3-990b-3c9e90d40ddc.png
swolverine,4692087865422,SHAKER-BLUE,Swolverine Shaker Bottle,swolverine-shaker-bottle,https://swolverine.com/products/swolverine-shaker-bottle,Accessories,"[""Accessories""]",12.99,,USD,0,2026-05-01T01:25:58.731129,"https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-swolverine-shaker-bottle-4692087865422-51097127485720.png,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-swolverine-shaker-bottle-4692087865422-51097136464152.jpg,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-swolverine-shaker-bottle-4692087865422-51097136431384.jpg,https://cdn.shopify.com/s/files/1/1283/2557/files/Swolverine-swolverine-shaker-bottle-4692087865422-51097136496920.jpg"
swolverine,1387847581774,STICKER - SWOLVERINE,Swolverine Sticker,swolverine-sticker,https://swolverine.com/products/swolverine-sticker,Accessories,"[""Accessories"", ""Stickers""]",1.5,,USD,1,2026-05-01T01:25:58.755390,https://cdn.shopify.com/s/files/1/1283/2557/products/Swolverine-swolverine-sticker-1387847581774-3910367019086.jpg
